  0.2704263851046562E-01  0.2347615039062500E+05
  0.2731441333889961E-01  0.2330123828125000E+05
  0.2758893370628357E-01  0.2312434765625000E+05
  0.2786620147526264E-01  0.2294557226562500E+05
  0.2814626693725586E-01  0.2276501367187500E+05
  0.2842915058135986E-01  0.2258277929687500E+05
  0.2871485799551010E-01  0.2239897460937500E+05
  0.2900345437228680E-01  0.2221370507812500E+05
  0.2929493598639965E-01  0.2202708789062500E+05
  0.2958936430513859E-01  0.2183923828125000E+05
  0.2988673374056816E-01  0.2165026953125000E+05
  0.3018710948526859E-01  0.2146030273437500E+05
  0.3049048408865929E-01  0.2126946093750000E+05
  0.3079692646861076E-01  0.2107786718750000E+05
  0.3110643289983273E-01  0.2088564257812500E+05
  0.3141906484961510E-01  0.2069292187500000E+05
  0.3173482418060303E-01  0.2049982617187500E+05
  0.3205377236008644E-01  0.2030648437500000E+05
  0.3237590938806534E-01  0.2011303125000000E+05
  0.3270129859447479E-01  0.1991959960937500E+05
  0.3302994742989540E-01  0.1972631640625000E+05
  0.3336191177368164E-01  0.1953331640625000E+05
  0.3369719535112381E-01  0.1934073437500000E+05
  0.3403586521744728E-01  0.1914869921875000E+05
  0.3437792137265205E-01  0.1895734570312500E+05
  0.3472343459725380E-01  0.1876680468750000E+05
  0.3507240116596222E-01  0.1857720703125000E+05
  0.3542489185929298E-01  0.1838868164062500E+05
  0.3578091040253639E-01  0.1820135546875000E+05
  0.3614052385091782E-01  0.1801535742187500E+05
  0.3650375083088875E-01  0.1783081250000000E+05
  0.3687060624361038E-01  0.1764784179687500E+05
  0.3724117204546928E-01  0.1746656640625000E+05
  0.3761544451117516E-01  0.1728710156250000E+05
  0.3799349442124367E-01  0.1710956250000000E+05
  0.3837532550096512E-01  0.1693405664062500E+05
  0.3876101225614548E-01  0.1676069531250000E+05
  0.3915055841207504E-01  0.1658957812500000E+05
  0.3954403474926949E-01  0.1642080078125000E+05
  0.3994145244359970E-01  0.1625446191406250E+05
  0.4034287855029106E-01  0.1609064746093750E+05
  0.4074832051992416E-01  0.1592944042968750E+05
  0.4115785658359528E-01  0.1577091796875000E+05
  0.4157149046659470E-01  0.1561515039062500E+05
  0.4198930040001869E-01  0.1546220507812500E+05
  0.4241129010915756E-01  0.1531213769531250E+05
  0.4283754155039787E-01  0.1516500000000000E+05
  0.4326805472373962E-01  0.1502083886718750E+05
  0.4370291531085968E-01  0.1487968750000000E+05
  0.4414212703704834E-01  0.1474157519531250E+05
  0.4458577185869217E-01  0.1460652734375000E+05
  0.4503385350108147E-01  0.1447455175781250E+05
  0.4548646509647369E-01  0.1434565332031250E+05
  0.4594359919428825E-01  0.1421983007812500E+05
  0.4640534892678261E-01  0.1409706640625000E+05
  0.4687174409627914E-01  0.1397733496093750E+05
  0.4734279960393906E-01  0.1386060742187500E+05
  0.4781861603260040E-01  0.1374683984375000E+05
  0.4829918593168259E-01  0.1363597558593750E+05
  0.4878461360931396E-01  0.1352795898437500E+05
  0.4927489534020424E-01  0.1342271289062500E+05
  0.4977012425661087E-01  0.1332015039062500E+05
  0.5027031153440475E-01  0.1322018359375000E+05
  0.5077554658055305E-01  0.1312270117187500E+05
  0.5128583684563637E-01  0.1302759277343750E+05
  0.5180127918720245E-01  0.1293473535156250E+05
  0.5232188105583191E-01  0.1284398730468750E+05
  0.5284773558378220E-01  0.1275520605468750E+05
  0.5337885022163391E-01  0.1266823339843750E+05
  0.5391532927751541E-01  0.1258290234375000E+05
  0.5445717647671700E-01  0.1249904101562500E+05
  0.5500449240207672E-01  0.1241646093750000E+05
  0.5555728077888489E-01  0.1233497265625000E+05
  0.5611565336585045E-01  0.1225437402343750E+05
  0.5667961388826370E-01  0.1217445507812500E+05
  0.5724926665425301E-01  0.1209500390625000E+05
  0.5782461538910866E-01  0.1201579589843750E+05
  0.5840577185153961E-01  0.1193660937500000E+05
  0.5899274721741676E-01  0.1185721289062500E+05
  0.5958564952015877E-01  0.1177737597656250E+05
  0.6018447875976562E-01  0.1169686523437500E+05
  0.6078936159610748E-01  0.1161544628906250E+05
  0.6140031665563583E-01  0.1153288964843750E+05
  0.6201738119125366E-01  0.1144896582031250E+05
  0.6264068186283112E-01  0.1136345312500000E+05
  0.6327021121978760E-01  0.1127613476562500E+05
  0.6390611082315445E-01  0.1118680078125000E+05
  0.6454835832118988E-01  0.1109525195312500E+05
  0.6519709527492523E-01  0.1100130078125000E+05
  0.6585231423377991E-01  0.1090477343750000E+05
  0.6651416420936584E-01  0.1080551464843750E+05
  0.6718262284994125E-01  0.1070338378906250E+05
  0.6785783171653748E-01  0.1059826171875000E+05
  0.6853979825973511E-01  0.1049004785156250E+05
  0.6922865658998489E-01  0.1037866796875000E+05
  0.6992439180612564E-01  0.1026407128906250E+05
  0.7062716782093048E-01  0.1014624121093750E+05
  0.7133696228265762E-01  0.1002518164062500E+05
  0.7205392420291901E-01  0.9900918945312500E+04
  0.7277806103229523E-01  0.9773505859375000E+04
  0.7350950688123703E-01  0.9643038085937500E+04
  0.7424827665090561E-01  0.9509635742187500E+04
  0.7499449700117111E-01  0.9373447265625000E+04
  0.7574818283319473E-01  0.9234653320312500E+04
  0.7650949060916901E-01  0.9093463867187500E+04
  0.7727840542793274E-01  0.8950118164062500E+04
  0.7805508375167847E-01  0.8804879882812500E+04
  0.7883957028388977E-01  0.8658040039062500E+04
  0.7963189482688904E-01  0.8509908203125000E+04
  0.8043222874403000E-01  0.8360825195312500E+04
  0.8124056458473206E-01  0.8211141601562500E+04
  0.8205706626176834E-01  0.8061224121093750E+04
  0.8288173377513885E-01  0.7911454101562500E+04
  0.8371472358703613E-01  0.7762221679687500E+04
  0.8455605059862137E-01  0.7613922363281250E+04
  0.8540587872266769E-01  0.7466950195312500E+04
  0.8626419305801392E-01  0.7321703125000000E+04
  0.8713118731975555E-01  0.7178569335937500E+04
  0.8800684660673141E-01  0.7037925292968750E+04
  0.8889134973287582E-01  0.6900141113281250E+04
  0.8978470414876938E-01  0.6765563476562500E+04
  0.9068707376718521E-01  0.6634521484375000E+04
  0.9159847348928452E-01  0.6507316894531250E+04
  0.9251907467842102E-01  0.6384228027343750E+04
  0.9344887733459473E-01  0.6265501953125000E+04
  0.9438807517290115E-01  0.6151352050781250E+04
  0.9533667564392090E-01  0.6041955566406250E+04
  0.9629484266042709E-01  0.5937456054687500E+04
  0.9726259857416153E-01  0.5837952636718750E+04
  0.9824012964963913E-01  0.5743506347656250E+04
  0.9922743588685989E-01  0.5654131835937500E+04
  0.1002247035503387E+00  0.5569808593750000E+04
  0.1012320071458817E+00  0.5490462890625000E+04
  0.1022493764758110E+00  0.5415980957031250E+04
  0.1032770201563835E+00  0.5346205078125000E+04
  0.1043149530887604E+00  0.5280932128906250E+04
  0.1053633540868759E+00  0.5219919433593750E+04
  0.1064222529530525E+00  0.5162858398437500E+04
  0.1074918285012245E+00  0.5109430175781250E+04
  0.1085721179842949E+00  0.5059312011718750E+04
  0.1096633151173592E+00  0.5012104003906250E+04
  0.1107654124498367E+00  0.4967358886718750E+04
  0.1118786558508873E+00  0.4924596191406250E+04
  0.1130030229687691E+00  0.4883314941406250E+04
  0.1141387522220612E+00  0.4843001464843750E+04
  0.1152858361601830E+00  0.4803136718750000E+04
  0.1164445057511330E+00  0.4763210449218750E+04
  0.1176147684454918E+00  0.4722729003906250E+04
  0.1187968328595161E+00  0.4681217285156250E+04
  0.1199907436966896E+00  0.4638229492187500E+04
  0.1211966872215271E+00  0.4593352539062500E+04
  0.1224147081375122E+00  0.4546208496093750E+04
  0.1236450299620628E+00  0.4496459960937500E+04
  0.1248876452445984E+00  0.4443819335937500E+04
  0.1261428147554398E+00  0.4388057617187500E+04
  0.1274105459451675E+00  0.4329015136718750E+04
  0.1286910772323608E+00  0.4266608398437500E+04
  0.1299844682216644E+00  0.4200840820312500E+04
  0.1312908083200455E+00  0.4131816894531250E+04
  0.1326103210449219E+00  0.4059719482421875E+04
  0.1339430510997772E+00  0.3984826904296875E+04
  0.1352892369031906E+00  0.3907501220703125E+04
  0.1366488784551620E+00  0.3828154296875000E+04
  0.1380222439765930E+00  0.3747242919921875E+04
  0.1394093632698059E+00  0.3665280517578125E+04
  0.1408104896545410E+00  0.3582816650390625E+04
  0.1422256231307983E+00  0.3500402832031250E+04
  0.1436550319194794E+00  0.3418575927734375E+04
  0.1450987607240677E+00  0.3337888671875000E+04
  0.1465570628643036E+00  0.3258902832031250E+04
  0.1480299532413483E+00  0.3182150878906250E+04
  0.1495177149772644E+00  0.3108115478515625E+04
  0.1510203480720520E+00  0.3037232177734375E+04
  0.1525381654500961E+00  0.2969883300781250E+04
  0.1540711671113968E+00  0.2906351074218750E+04
  0.1556196361780167E+00  0.2846815917968750E+04
  0.1571836024522781E+00  0.2791380371093750E+04
  0.1587633490562439E+00  0.2740075195312500E+04
  0.1603589206933975E+00  0.2692844238281250E+04
  0.1619705855846405E+00  0.2649547851562500E+04
  0.1635983735322952E+00  0.2609972412109375E+04
  0.1652426123619080E+00  0.2573833496093750E+04
  0.1669032722711563E+00  0.2540780517578125E+04
  0.1685807257890701E+00  0.2510388183593750E+04
  0.1702750325202942E+00  0.2482158691406250E+04
  0.1719862818717957E+00  0.2455545898437500E+04
  0.1737148016691208E+00  0.2429981689453125E+04
  0.1754606217145920E+00  0.2404895019531250E+04
  0.1772240847349167E+00  0.2379730712890625E+04
  0.1790051609277725E+00  0.2353970458984375E+04
  0.1808042377233505E+00  0.2327134765625000E+04
  0.1826213151216507E+00  0.2298809814453125E+04
  0.1844567209482193E+00  0.2268656982421875E+04
  0.1863104999065399E+00  0.2236406494140625E+04
  0.1881829947233200E+00  0.2201888427734375E+04
  0.1900742202997208E+00  0.2165061035156250E+04
  0.1919845342636108E+00  0.2125996337890625E+04
  0.1939139664173126E+00  0.2084874023437500E+04
  0.1958628743886948E+00  0.2041999267578125E+04
  0.1978312879800797E+00  0.1997758544921875E+04
  0.1998195648193359E+00  0.1952584228515625E+04
  0.2018277347087860E+00  0.1906951416015625E+04
  0.2038561850786209E+00  0.1861361572265625E+04
  0.2059049308300018E+00  0.1816326171875000E+04
  0.2079743593931198E+00  0.1772352050781250E+04
  0.2100644707679749E+00  0.1729909423828125E+04
  0.2121756970882416E+00  0.1689402832031250E+04
  0.2143080532550812E+00  0.1651149536132812E+04
  0.2164619266986847E+00  0.1615367309570312E+04
  0.2186374664306641E+00  0.1582171630859375E+04
  0.2208347618579865E+00  0.1551576538085938E+04
  0.2230542153120041E+00  0.1523514648437500E+04
  0.2252959161996841E+00  0.1497832519531250E+04
  0.2275602221488953E+00  0.1474275756835938E+04
  0.2298471927642822E+00  0.1452509155273438E+04
  0.2321572452783585E+00  0.1432134399414062E+04
  0.2344903945922852E+00  0.1412707885742188E+04
  0.2368471175432205E+00  0.1393787963867188E+04
  0.2392274141311646E+00  0.1374949584960938E+04
  0.2416317313909531E+00  0.1355804687500000E+04
  0.2440601289272308E+00  0.1336013549804688E+04
  0.2465130239725113E+00  0.1315300537109375E+04
  0.2489904463291168E+00  0.1293477172851562E+04
  0.2514929175376892E+00  0.1270458984375000E+04
  0.2540203928947449E+00  0.1246289062500000E+04
  0.2565734088420868E+00  0.1221109375000000E+04
  0.2591519355773926E+00  0.1195135986328125E+04
  0.2617565095424652E+00  0.1168648681640625E+04
  0.2643871605396271E+00  0.1141966796875000E+04
  0.2670443654060364E+00  0.1115444458007812E+04
  0.2697281241416931E+00  0.1089441528320312E+04
  0.2724390029907227E+00  0.1064289184570312E+04
  0.2751770019531250E+00  0.1040253295898438E+04
  0.2779426276683807E+00  0.1017516662597656E+04
  0.2807360589504242E+00  0.9961905517578125E+03
  0.2835574448108673E+00  0.9763090209960938E+03
  0.2864072918891907E+00  0.9578256225585938E+03
  0.2892856597900391E+00  0.9406087036132812E+03
  0.2921931147575378E+00  0.9244466552734375E+03
  0.2951296269893646E+00  0.9090817871093750E+03
  0.2980957925319672E+00  0.8942400512695312E+03
  0.3010917603969574E+00  0.8796549072265625E+03
  0.3041175603866577E+00  0.8650748901367188E+03
  0.3071740865707397E+00  0.8502749633789062E+03
  0.3102613091468811E+00  0.8350926513671875E+03
  0.3133795559406281E+00  0.8194478759765625E+03
  0.3165288269519806E+00  0.8033453369140625E+03
  0.3197100758552551E+00  0.7868552856445312E+03
  0.3229232728481293E+00  0.7700948486328125E+03
  0.3261688053607941E+00  0.7532333984375000E+03
  0.3294466137886047E+00  0.7364777221679688E+03
  0.3327576816082001E+00  0.7200386962890625E+03
  0.3361020088195801E+00  0.7040941772460938E+03
  0.3394799828529358E+00  0.6887794799804688E+03
  0.3428915739059448E+00  0.6741870117187500E+03
  0.3463377654552460E+00  0.6603601074218750E+03
  0.3498185873031616E+00  0.6472755737304688E+03
  0.3533344268798828E+00  0.6348444824218750E+03
  0.3568852245807648E+00  0.6229424438476562E+03
  0.3604720532894135E+00  0.6114317626953125E+03
  0.3640949726104736E+00  0.6001639404296875E+03
  0.3677542507648468E+00  0.5889906616210938E+03
  0.3714503347873688E+00  0.5777933959960938E+03
  0.3751831948757172E+00  0.5665075683593750E+03
  0.3789539337158203E+00  0.5551129150390625E+03
  0.3827625513076782E+00  0.5436230468750000E+03
  0.3866094946861267E+00  0.5320941162109375E+03
  0.3904947042465210E+00  0.5206227416992188E+03
  0.3944193124771118E+00  0.5093139648437500E+03
  0.3983833789825439E+00  0.4982586059570312E+03
  0.4023872911930084E+00  0.4875346984863281E+03
  0.4064310789108276E+00  0.4772026977539062E+03
  0.4105158448219299E+00  0.4672799072265625E+03
  0.4146417379379272E+00  0.4577413024902344E+03
  0.4188090264797211E+00  0.4485417785644531E+03
  0.4230177998542786E+00  0.4396215209960938E+03
  0.4272693395614624E+00  0.4309002685546875E+03
  0.4315635561943054E+00  0.4223022460937500E+03
  0.4359009265899658E+00  0.4137786865234375E+03
  0.4402814805507660E+00  0.4052984313964844E+03
  0.4447064697742462E+00  0.3968475646972656E+03
  0.4491759538650513E+00  0.3884465637207031E+03
  0.4536903798580170E+00  0.3801364746093750E+03
  0.4582496881484985E+00  0.3719565124511719E+03
  0.4628553092479706E+00  0.3639497680664062E+03
  0.4675071537494659E+00  0.3561572875976562E+03
  0.4722057878971100E+00  0.3485947875976562E+03
  0.4769516587257385E+00  0.3412589111328125E+03
  0.4817447662353516E+00  0.3341394653320312E+03
  0.4865864515304565E+00  0.3272059631347656E+03
  0.4914768934249878E+00  0.3204194641113281E+03
  0.4964163899421692E+00  0.3137530822753906E+03
  0.5014051198959351E+00  0.3071815795898438E+03
  0.5064443945884705E+00  0.3006879577636719E+03
  0.5115343928337097E+00  0.2942781066894531E+03
  0.5166755318641663E+00  0.2879618225097656E+03
  0.5218678116798401E+00  0.2817525329589844E+03
  0.5271128416061401E+00  0.2756739807128906E+03
  0.5324105024337769E+00  0.2697371826171875E+03
  0.5377613902091980E+00  0.2639465942382812E+03
  0.5431656241416931E+00  0.2583048095703125E+03
  0.5486246347427368E+00  0.2527975921630859E+03
  0.5541385412216187E+00  0.2474113311767578E+03
  0.5597078800201416E+00  0.2421337890625000E+03
  0.5653325915336609E+00  0.2369483337402344E+03
  0.5710144639015198E+00  0.2318515930175781E+03
  0.5767533779144287E+00  0.2268417968750000E+03
  0.5825499892234802E+00  0.2219203338623047E+03
  0.5884042978286743E+00  0.2170976257324219E+03
  0.5943179726600647E+00  0.2123754730224609E+03
  0.6002910733222961E+00  0.2077594757080078E+03
  0.6063242554664612E+00  0.2032496032714844E+03
  0.6124180555343628E+00  0.1988394775390625E+03
  0.6185724735260010E+00  0.1945265197753906E+03
  0.6247894167900085E+00  0.1903002777099609E+03
  0.6310687661170959E+00  0.1861579132080078E+03
  0.6374112963676453E+00  0.1820950164794922E+03
  0.6438169479370117E+00  0.1781102142333984E+03
  0.6502875089645386E+00  0.1742061920166016E+03
  0.6568231582641602E+00  0.1703817749023438E+03
  0.6634244918823242E+00  0.1666409301757812E+03
  0.6700915098190308E+00  0.1629801483154297E+03
  0.6768262386322021E+00  0.1593999786376953E+03
  0.6836286187171936E+00  0.1558955383300781E+03
  0.6904993653297424E+00  0.1524647674560547E+03
  0.6974384784698486E+00  0.1491043548583984E+03
  0.7044480443000793E+00  0.1458122711181641E+03
  0.7115280032157898E+00  0.1425883636474609E+03
  0.7186791300773621E+00  0.1394311981201172E+03
  0.7259014248847961E+00  0.1363416595458984E+03
  0.7331970334053040E+00  0.1333176727294922E+03
  0.7405660152435303E+00  0.1303592681884766E+03
  0.7480089664459229E+00  0.1274633178710938E+03
  0.7555260062217712E+00  0.1246293640136719E+03
  0.7631193399429321E+00  0.1218543243408203E+03
  0.7707890272140503E+00  0.1191381378173828E+03
  0.7785357832908630E+00  0.1164787750244141E+03
  0.7863603234291077E+00  0.1138763198852539E+03
  0.7942628264427185E+00  0.1113294296264648E+03
  0.8022454977035522E+00  0.1088373184204102E+03
  0.8103083968162537E+00  0.1063990097045898E+03
  0.8184522986412048E+00  0.1040125961303711E+03
  0.8266773223876953E+00  0.1016777648925781E+03
  0.8349857330322266E+00  0.9939217376708984E+02
  0.8433775901794434E+00  0.9715622711181641E+02
  0.8518539071083069E+00  0.9496780395507812E+02
  0.8604146242141724E+00  0.9282711029052734E+02
  0.8690620660781860E+00  0.9073265075683594E+02
  0.8777965307235718E+00  0.8868350982666016E+02
  0.8866187334060669E+00  0.8667918395996094E+02
  0.8955286741256714E+00  0.8471784210205078E+02
  0.9045291543006897E+00  0.8279946136474609E+02
  0.9136199951171875E+00  0.8092256164550781E+02
  0.9228023290634155E+00  0.7908639526367188E+02
  0.9320759773254395E+00  0.7729061126708984E+02
  0.9414436221122742E+00  0.7553364562988281E+02
  0.9509055614471436E+00  0.7381526947021484E+02
  0.9604624509811401E+00  0.7213455963134766E+02
  0.9701146483421326E+00  0.7049028778076172E+02
  0.9798645973205566E+00  0.6888226318359375E+02
  0.9897126555442810E+00  0.6730950164794922E+02
  0.9996597170829773E+00  0.6577095031738281E+02
  0.1009706735610962E+01  0.6426644134521484E+02
  0.1019853711128235E+01  0.6279502105712891E+02
  0.1030103564262390E+01  0.6135577011108398E+02
  0.1040456533432007E+01  0.5994841384887695E+02
  0.1050913572311401E+01  0.5857219696044922E+02
  0.1061474680900574E+01  0.5722623825073242E+02
  0.1072142839431763E+01  0.5591008758544922E+02
  0.1082918286323547E+01  0.5462329101562500E+02
  0.1093802094459534E+01  0.5336497116088867E+02
  0.1104794263839722E+01  0.5213451385498047E+02
  0.1115897774696350E+01  0.5093150329589844E+02
  0.1127113103866577E+01  0.4975542449951172E+02
  0.1138440966606140E+01  0.4860552215576172E+02
  0.1149881601333618E+01  0.4748119735717773E+02
  0.1161438465118408E+01  0.4638201522827148E+02
  0.1173111319541931E+01  0.4530750656127930E+02
  0.1184901475906372E+01  0.4425702667236328E+02
  0.1196809172630310E+01  0.4322999191284180E+02
  0.1208837509155273E+01  0.4222594070434570E+02
  0.1220986843109131E+01  0.4124442291259766E+02
  0.1233258247375488E+01  0.4028498077392578E+02
  0.1245651841163635E+01  0.3934711074829102E+02
  0.1258171200752258E+01  0.3843029785156250E+02
  0.1270816326141357E+01  0.3753410339355469E+02
  0.1283588409423828E+01  0.3665808868408203E+02
  0.1296487808227539E+01  0.3580187225341797E+02
  0.1309517979621887E+01  0.3496503067016602E+02
  0.1322679162025452E+01  0.3414715194702148E+02
  0.1335972666740417E+01  0.3334782028198242E+02
  0.1349399685859680E+01  0.3256661605834961E+02
  0.1362960457801819E+01  0.3180315589904785E+02
  0.1376658797264099E+01  0.3105704498291016E+02
  0.1390494704246521E+01  0.3032788848876953E+02
  0.1404469728469849E+01  0.2961531639099121E+02
  0.1418583869934082E+01  0.2891911697387695E+02
  0.1432841181755066E+01  0.2823870468139648E+02
  0.1447241783142090E+01  0.2757374954223633E+02
  0.1461787223815918E+01  0.2692393302917480E+02
  0.1476477265357971E+01  0.2628893852233887E+02
  0.1491316437721252E+01  0.2566845703125000E+02
  0.1506304740905762E+01  0.2506218719482422E+02
  0.1521443724632263E+01  0.2446982765197754E+02
  0.1536733388900757E+01  0.2389108085632324E+02
  0.1552178144454956E+01  0.2332564163208008E+02
  0.1567778229713440E+01  0.2277321052551270E+02
  0.1583535075187683E+01  0.2223349571228027E+02
  0.1599448561668396E+01  0.2170621109008789E+02
  0.1615523695945740E+01  0.2119107627868652E+02
  0.1631760358810425E+01  0.2068781852722168E+02
  0.1648160099983215E+01  0.2019616889953613E+02
  0.1664723157882690E+01  0.1971587181091309E+02
  0.1681454420089722E+01  0.1924667739868164E+02
  0.1698353648185730E+01  0.1878833580017090E+02
  0.1715422749519348E+01  0.1834061050415039E+02
  0.1732663393020630E+01  0.1790326309204102E+02
  0.1750075697898865E+01  0.1747606468200684E+02
  0.1767664790153503E+01  0.1705878829956055E+02
  0.1785430431365967E+01  0.1665121078491211E+02
  0.1803374767303467E+01  0.1625311470031738E+02
  0.1821497559547424E+01  0.1586428546905518E+02
  0.1839804410934448E+01  0.1548451232910156E+02
  0.1858295321464539E+01  0.1511359214782715E+02
  0.1876971840858459E+01  0.1475132274627686E+02
  0.1895834326744080E+01  0.1439750862121582E+02
  0.1914888262748718E+01  0.1405195808410645E+02
  0.1934133529663086E+01  0.1371448612213135E+02
  0.1953572392463684E+01  0.1338490962982178E+02
  0.1973204851150513E+01  0.1306305122375488E+02
  0.1993036270141602E+01  0.1274873733520508E+02
  0.2013067245483398E+01  0.1244179630279541E+02
  0.2033299207687378E+01  0.1214206218719482E+02
  0.2053732872009277E+01  0.1184937095642090E+02
  0.2074373483657837E+01  0.1156356334686279E+02
  0.2095221757888794E+01  0.1128448200225830E+02
  0.2116279602050781E+01  0.1101197242736816E+02
  0.2137547016143799E+01  0.1074588394165039E+02
  0.2159030199050903E+01  0.1048607063293457E+02
  0.2180729150772095E+01  0.1023238754272461E+02
  0.2202646493911743E+01  0.9984695434570312E+01
  0.2224783897399902E+01  0.9742855072021484E+01
  0.2247141838073730E+01  0.9506733894348145E+01
  0.2269726514816284E+01  0.9276200294494629E+01
  0.2292538166046143E+01  0.9051126480102539E+01
  0.2315578937530518E+01  0.8831386566162109E+01
  0.2338849306106567E+01  0.8616859436035156E+01
  0.2362355709075928E+01  0.8407423019409180E+01
  0.2386098384857178E+01  0.8202960968017578E+01
  0.2410079717636108E+01  0.8003358840942383E+01
  0.2434299468994141E+01  0.7808505058288574E+01
  0.2458765268325806E+01  0.7618288040161133E+01
  0.2483476638793945E+01  0.7432601451873779E+01
  0.2508436679840088E+01  0.7251340389251709E+01
  0.2533645153045654E+01  0.7074401855468750E+01
  0.2559109210968018E+01  0.6901685714721680E+01
  0.2584829330444336E+01  0.6733093738555908E+01
  0.2610807657241821E+01  0.6568530559539795E+01
  0.2637045145034790E+01  0.6407902240753174E+01
  0.2663548469543457E+01  0.6251117706298828E+01
  0.2690318107604980E+01  0.6098086357116699E+01
  0.2717356681823730E+01  0.5948721885681152E+01
  0.2744664669036865E+01  0.5802938461303711E+01
  0.2772249698638916E+01  0.5660652160644531E+01
  0.2800111770629883E+01  0.5521781444549561E+01
  0.2828253984451294E+01  0.5386246681213379E+01
  0.2856679201126099E+01  0.5253969192504883E+01
  0.2885387182235718E+01  0.5124873161315918E+01
  0.2914386510848999E+01  0.4998884201049805E+01
  0.2943677186965942E+01  0.4875929355621338E+01
  0.2973262310028076E+01  0.4755937099456787E+01
  0.3003141880035400E+01  0.4638837814331055E+01
  0.3033324718475342E+01  0.4524563312530518E+01
  0.3063810825347900E+01  0.4413048267364502E+01
  0.3094603538513184E+01  0.4304226398468018E+01
  0.3125702381134033E+01  0.4198034763336182E+01
  0.3157116889953613E+01  0.4094411373138428E+01
  0.3188847303390503E+01  0.3993295907974243E+01
  0.3220896482467651E+01  0.3894628524780273E+01
  0.3253264665603638E+01  0.3798351764678955E+01
  0.3285961151123047E+01  0.3704409122467041E+01
  0.3318986654281616E+01  0.3612745285034180E+01
  0.3352343559265137E+01  0.3523306131362915E+01
  0.3386032819747925E+01  0.3436039209365845E+01
  0.3420063495635986E+01  0.3350893020629883E+01
  0.3454436540603638E+01  0.3267816781997681E+01
  0.3489155292510986E+01  0.3186761856079102E+01
  0.3524219036102295E+01  0.3107680082321167E+01
  0.3559638977050781E+01  0.3030524253845215E+01
  0.3595414638519287E+01  0.2955248594284058E+01
  0.3631550312042236E+01  0.2881808757781982E+01
  0.3668048620223999E+01  0.2810160398483276E+01
  0.3704910516738892E+01  0.2740261316299438E+01
  0.3742146492004395E+01  0.2672069311141968E+01
  0.3779756546020508E+01  0.2605543613433838E+01
  0.3817744493484497E+01  0.2540644645690918E+01
  0.3856110334396362E+01  0.2477333307266235E+01
  0.3894865989685059E+01  0.2415571451187134E+01
  0.3934011220932007E+01  0.2355322360992432E+01
  0.3973549604415894E+01  0.2296549081802368E+01
  0.4013481616973877E+01  0.2239216804504395E+01
  0.4053818225860596E+01  0.2183290719985962E+01
  0.4094560623168945E+01  0.2128737211227417E+01
  0.4135712623596191E+01  0.2075523138046265E+01
  0.4177274703979492E+01  0.2023616552352905E+01
  0.4219257831573486E+01  0.1972985863685608E+01
  0.4261662960052490E+01  0.1923600554466248E+01
  0.4304494380950928E+01  0.1875430464744568E+01
  0.4347752094268799E+01  0.1828446507453918E+01
  0.4391448497772217E+01  0.1782619833946228E+01
  0.4435584545135498E+01  0.1737922787666321E+01
  0.4480164051055908E+01  0.1694327831268311E+01
  0.4525187015533447E+01  0.1651808381080627E+01
  0.4570667266845703E+01  0.1610338449478149E+01
  0.4616604328155518E+01  0.1569892764091492E+01
  0.4663002490997314E+01  0.1530446410179138E+01
  0.4709867954254150E+01  0.1491975188255310E+01
  0.4757199287414551E+01  0.1454455375671387E+01
  0.4805011272430420E+01  0.1417863965034485E+01
  0.4853303432464600E+01  0.1382178544998169E+01
  0.4902080535888672E+01  0.1347376942634583E+01
  0.4951344013214111E+01  0.1313437700271606E+01
  0.5001106739044189E+01  0.1280339956283569E+01
  0.5051370143890381E+01  0.1248063087463379E+01
  0.5102138519287109E+01  0.1216587305068970E+01
  0.5153411865234375E+01  0.1185892939567566E+01
  0.5205205917358398E+01  0.1155960917472839E+01
  0.5257520198822021E+01  0.1126772761344910E+01
  0.5310360431671143E+01  0.1098310351371765E+01
  0.5363726615905762E+01  0.1070555806159973E+01
  0.5417634010314941E+01  0.1043491959571838E+01
  0.5472083568572998E+01  0.1017101883888245E+01
  0.5527080535888672E+01  0.9913691878318787E+00
  0.5582623958587646E+01  0.9662777781486511E+00
  0.5638731956481934E+01  0.9418119788169861E+00
  0.5695403575897217E+01  0.9179564714431763E+00
  0.5752644538879395E+01  0.8946962952613831E+00
  0.5810455322265625E+01  0.8720169067382812E+00
  0.5868852615356445E+01  0.8499040007591248E+00
  0.5927836894989014E+01  0.8283437490463257E+00
  0.5987413883209229E+01  0.8073224425315857E+00
  0.6047590255737305E+01  0.7868269681930542E+00
  0.6108364582061768E+01  0.7668443918228149E+00
  0.6169755935668945E+01  0.7473619580268860E+00
  0.6231764793395996E+01  0.7283675074577332E+00
  0.6294396400451660E+01  0.7098488807678223E+00
  0.6357651710510254E+01  0.6917945146560669E+00
  0.6421548843383789E+01  0.6741927862167358E+00
  0.6486087799072266E+01  0.6570326685905457E+00
  0.6551275730133057E+01  0.6403032541275024E+00
  0.6617112159729004E+01  0.6239938139915466E+00
  0.6683617115020752E+01  0.6080940365791321E+00
  0.6750789642333984E+01  0.5925938487052917E+00
  0.6818638324737549E+01  0.5774832963943481E+00
  0.6887161731719971E+01  0.5627527832984924E+00
  0.6956380367279053E+01  0.5483928918838501E+00
  0.7026294231414795E+01  0.5343945026397705E+00
  0.7096911430358887E+01  0.5207486152648926E+00
  0.7168231010437012E+01  0.5074465274810791E+00
  0.7240274906158447E+01  0.4944797158241272E+00
